id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349072659255062530,1349072222984548358,2021-01-12 20:16:01 CET,2021-01-12,20:16:01,+0200,821089440630067200,actiontrading1,Action,,$DASH  Hourly (Jan/12/2020) $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO $X  https://t.co/kTRKXtvPPH,en,[],[],['https://pbs.twimg.com/media/ErjeanSXYAERXTM.jpg'],0,0,0,[],"['dash', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko', 'x']",https://twitter.com/ActionTrading1/status/1349072659255062530,False,,1,https://pbs.twimg.com/media/ErjeanSXYAERXTM.jpg,,,,,,,[],,,,
1349072222984548358,1349072222984548358,2021-01-12 20:14:17 CET,2021-01-12,20:14:17,+0200,821089440630067200,actiontrading1,Action,,$DASH  Hourly (Dec/31/2020) $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO $X  https://t.co/GC3pLxgZ7p,en,[],[],['https://pbs.twimg.com/media/ErjeBGmXIAE6-eS.jpg'],1,0,0,[],"['dash', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko', 'x']",https://twitter.com/ActionTrading1/status/1349072222984548358,False,,1,https://pbs.twimg.com/media/ErjeBGmXIAE6-eS.jpg,,,,,,,[],,,,
1349064895870902272,1349064895870902272,2021-01-12 19:45:10 CET,2021-01-12,19:45:10,+0200,1116983957017567232,sobek_anubis,Black Wealth Volt🧎🏿🦀🐕‍🦺🐊🐟✊🏿✊🏿,,"Forget @Clorox , @ProcterGamble Is a Better #ConsumerStaplesStock @themotleyfool #stocks $PG $CLX  https://t.co/pPBhAqmdnG",en,"[{'screen_name': 'clorox', 'name': 'clorox', 'id': '76430569'}, {'screen_name': 'proctergamble', 'name': 'procter & gamble', 'id': '27025414'}, {'screen_name': 'themotleyfool', 'name': 'the motley fool', 'id': '15568127'}]",['https://www.fool.com/investing/2021/01/12/forget-clorox-procter-gamble-consumer-staple/'],[],1,0,0,"['consumerstaplesstock', 'stocks']","['pg', 'clx']",https://twitter.com/sobek_anubis/status/1349064895870902272,False,,0,,,,,,,,[],,,,
1349057572968542210,1349057572968542210,2021-01-12 19:16:04 CET,2021-01-12,19:16:04,+0200,925751546159169536,sleekoptions,sleekOptions,,"Oversold on Hourly   https://t.co/2Hf0ZbjpKC $PM  82.90  to 81.59 $ORCL  63.49  to 62.66 $XLNX  153.59  to 148.29 $SNOW  299.66  to 287.84 $PG  138.30  to 137.06 $JNUG  115.54  to 108.41 $GP  31.07  to 29.03 $D  73.00",en,[],['https://www.sleekoptions.com/sleekscan.aspx?sub1=dscan&type=60minoversold'],[],0,0,1,[],"['pm', 'orcl', 'xlnx', 'snow', 'pg', 'jnug', 'gp', 'd']",https://twitter.com/sleekoptions/status/1349057572968542210,False,,0,,,,,,,,[],,,,
1349056144174686211,1349056144174686211,2021-01-12 19:10:23 CET,2021-01-12,19:10:23,+0200,27914530,yudhishthu,Rich Yudhishthu,,Modern brands begin DTC. That means they must be masters of ecommerce. These funds are the 21st century CPG brand houses $PG $MAT $UL $NWL    https://t.co/NeBpMuR0rg,en,[],['http://bit.ly/3ibshBp'],[],0,0,0,[],"['pg', 'mat', 'ul', 'nwl']",https://twitter.com/yudhishthu/status/1349056144174686211,False,,0,,,,,,,,[],,,,
1349054911774740480,1349054911774740480,2021-01-12 19:05:29 CET,2021-01-12,19:05:29,+0200,947546857,difmarkets,DIF Markets,,"Empezamos 2021 y es buen momento para revisar conceptos: hoy hablamos del #Beta, Price Earnings Ratio, #MarketCap, Bid/Ask y otros conceptos fundamentales para conocer mejor las #Acciones 👉  https://t.co/MlDx6s8mKj 👈  $MSFT $TSLA $PG $ROKU $KO  https://t.co/rWKXXdkKBa",es,[],['https://bit.ly/FundamAcciones'],['https://pbs.twimg.com/media/ErjOSurVEAEr--n.jpg'],0,0,2,"['beta', 'marketcap', 'acciones']","['msft', 'tsla', 'pg', 'roku', 'ko']",https://twitter.com/difmarkets/status/1349054911774740480,False,,1,https://pbs.twimg.com/media/ErjOSurVEAEr--n.jpg,,,,,,,[],,,,
1349051346402553859,1347125140702769152,2021-01-12 18:51:19 CET,2021-01-12,18:51:19,+0200,821089440630067200,actiontrading1,Action,,$X  Hourly  $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO  https://t.co/ovN1v8tHMk,en,[],[],['https://pbs.twimg.com/media/ErjLB-yXYAEMhVv.jpg'],0,0,1,[],"['x', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko']",https://twitter.com/ActionTrading1/status/1349051346402553859,False,,1,https://pbs.twimg.com/media/ErjLB-yXYAEMhVv.jpg,,,,,,,[],,,,
1349041267813048323,1349041267813048323,2021-01-12 18:11:16 CET,2021-01-12,18:11:16,+0200,1349024611539841028,cnbc_mark,CNBC Mark Greenrich,,Here is my 2021 list 🚀🚀🚀  Time horizon: 10y+   Long $FB $TSLA $NVDA $BABA $AMZN $COST $MA $ADBE $MSFT $GOOGL $CRM $V $LULU $AAPL $PG $VEEV $PYPL $SHOP $RMD $SBUX $NOW $JD $TTWO $DIS,en,[],[],[],0,0,2,[],"['fb', 'tsla', 'nvda', 'baba', 'amzn', 'cost', 'ma', 'adbe', 'msft', 'googl', 'crm', 'v', 'lulu', 'aapl', 'pg', 'veev', 'pypl', 'shop', 'rmd', 'sbux', 'now', 'jd', 'ttwo', 'dis']",https://twitter.com/cnbc_mark/status/1349041267813048323,False,,0,,,,,,,,[],,,,
1349020140764069889,1349020140764069889,2021-01-12 16:47:19 CET,2021-01-12,16:47:19,+0200,1348838356780609536,darinsm65614733,Darin Smith,,"$GOOG $GOOGL $FB $TSLA $BABA $TSM $BRK.A $BRK.B $V $JNJ $WMT $JPM $MA $PG $NVDA $UNH $DIS $HD $PYPL $BAC $VZ $ADBE $NFLX $CMCSA $KO $NKE $TM $T $NVS $INTC $ASML $PFE $MRK $CRM $PEP $ABT $TMO   This trading group of REAL TRADERS is the best. Last week up 4,620%  https://t.co/apzCTviICu",en,[],[],['https://pbs.twimg.com/media/EriuqX3XMAMt64C.jpg'],0,0,1,[],"['goog', 'googl', 'fb', 'tsla', 'baba', 'tsm', 'brk.a', 'brk.b', 'v', 'jnj', 'wmt', 'jpm', 'ma', 'pg', 'nvda', 'unh', 'dis', 'hd', 'pypl', 'bac', 'vz', 'adbe', 'nflx', 'cmcsa', 'ko', 'nke', 'tm', 't', 'nvs', 'intc', 'asml', 'pfe', 'mrk', 'crm', 'pep', 'abt', 'tmo']",https://twitter.com/DarinSm65614733/status/1349020140764069889,False,,1,https://pbs.twimg.com/media/EriuqX3XMAMt64C.jpg,,,,,,,[],,,,
1349019858722283522,1348992658610524160,2021-01-12 16:46:12 CET,2021-01-12,16:46:12,+0200,1273877644468158470,bolsadesdeabajo,Invirtiendo Desde Abajo,,"@SurfeandoInver1 Ojo, casi la mitad de la cartera son palabras mayores. Sinceramente, lo traspasaría a consumo básico USA, del palo de $PG y $MO. También es verdad que no me importaría traspasarlo a otro valor growth y no dejar esa cartera abandonada... En fin, suerte igualmente socio!",es,[],[],[],0,0,2,[],"['pg', 'mo']",https://twitter.com/BolsadesdeAbajo/status/1349019858722283522,False,,0,,,,,,,,"[{'screen_name': 'SurfeandoInver1', 'name': 'SurfeandoInver1', 'id': '1257028172752850945'}]",,,,
1349019710990462980,1349019710990462980,2021-01-12 16:45:37 CET,2021-01-12,16:45:37,+0200,1348838356780609536,darinsm65614733,Darin Smith,,"$CELH $LI $PDD $ORPEF $ADV $CVAC $NIO $PHJMF $BLI $BYDDF $SSRM $NIU $FBASE $USNZY $FUTU $AMWL $RNG $FSR $CYRX $NVAX $WKHS $GBT $MRNA $WMT $JNJ $PG $UNH $CMCSA $TMO $COST $TMUS $UNP $CHTR $HDB   This trading group of REAL TRADERS is the best. Last week up 4,620%  https://t.co/fUolMLm7jK",en,[],[],['https://pbs.twimg.com/media/EriuQaWW4AAi9EX.jpg'],0,0,1,[],"['celh', 'li', 'pdd', 'orpef', 'adv', 'cvac', 'nio', 'phjmf', 'bli', 'byddf', 'ssrm', 'niu', 'fbase', 'usnzy', 'futu', 'amwl', 'rng', 'fsr', 'cyrx', 'nvax', 'wkhs', 'gbt', 'mrna', 'wmt', 'jnj', 'pg', 'unh', 'cmcsa', 'tmo', 'cost', 'tmus', 'unp', 'chtr', 'hdb']",https://twitter.com/DarinSm65614733/status/1349019710990462980,False,,1,https://pbs.twimg.com/media/EriuQaWW4AAi9EX.jpg,,,,,,,[],,,,
1349015122438709252,1349015122438709252,2021-01-12 16:27:23 CET,2021-01-12,16:27:23,+0200,1144015322170552320,investor_koji,こうちゃんの米国株投資,,淡々と買い増し！  $PG $SO,ja,[],[],[],0,0,1,[],"['pg', 'so']",https://twitter.com/Investor_koji/status/1349015122438709252,False,,0,,,,,,,,[],,,,
1349014050202677250,1349014050202677250,2021-01-12 16:23:07 CET,2021-01-12,16:23:07,+0200,2794254007,sakanayoriniku7,C-3PO/米株1年目🇺🇸,,さよならー！( ；∀；) 縁があればまた会おう〜！  $VOO $PG  $AAPL,ja,[],[],[],5,0,23,[],"['voo', 'pg', 'aapl']",https://twitter.com/sakanayoriniku7/status/1349014050202677250,False,,0,,,,,,,,[],,,,
1349012232525504513,1349012232525504513,2021-01-12 16:15:54 CET,2021-01-12,16:15:54,+0200,1348943446468251650,alertallena,Allena Stock Alert,,$aapl $msft $amzn $goog $googl $tsla $fb $baba $tsm  $brk.b $brk.a $v $jpm $jnj $wmt $ma $unh  $pg $nvda $dis $hd $bac $pypl $vz $cmcsa $nke  $adbe $nflx $ko $mrk $tm $intc $asml $pfe  https://t.co/O8jrgCrTHC,in,[],[],['https://pbs.twimg.com/media/ErindG5WMAMsBpe.jpg'],0,0,0,[],"['aapl', 'msft', 'amzn', 'goog', 'googl', 'tsla', 'fb', 'baba', 'tsm', 'brk.b', 'brk.a', 'v', 'jpm', 'jnj', 'wmt', 'ma', 'unh', 'pg', 'nvda', 'dis', 'hd', 'bac', 'pypl', 'vz', 'cmcsa', 'nke', 'adbe', 'nflx', 'ko', 'mrk', 'tm', 'intc', 'asml', 'pfe']",https://twitter.com/AlertAllena/status/1349012232525504513,False,,1,https://pbs.twimg.com/media/ErindG5WMAMsBpe.jpg,,,,,,,[],,,,
1349009828375654407,1349009828375654407,2021-01-12 16:06:21 CET,2021-01-12,16:06:21,+0200,701864534538113026,insidrfinancial,Insider Financial,,Can trade on Webull from 4 am to 8 pm whereas Robinhood you cannot.  Deposit $100 and get FREE stocks with our referral link!  $GOOGL $FB $PG $AAPL $AMZN $SBUX $TWTR  #webull #robinhood   https://t.co/l9rkDjjUUV,en,[],['https://cstu.io/fca298'],[],0,0,0,"['webull', 'robinhood']","['googl', 'fb', 'pg', 'aapl', 'amzn', 'sbux', 'twtr']",https://twitter.com/InsidrFinancial/status/1349009828375654407,False,,0,,,,,,,,[],,,,
1349000932349001730,1349000932349001730,2021-01-12 15:31:00 CET,2021-01-12,15:31:00,+0200,1255526571764600834,meetstockboy,Stock Boy,,Market's open! Keep your 👀 on  $PFE ⬆️ $FDX ⬆️  $PG ⬇️ $SJM ⬇️ $FCX ⬇️ $GS ⬇️,en,[],[],[],0,1,3,[],"['pfe', 'fdx', 'pg', 'sjm', 'fcx', 'gs']",https://twitter.com/meetstockboy/status/1349000932349001730,False,,0,,,,,,,,[],,,,
1349000685409468422,1349000685409468422,2021-01-12 15:30:01 CET,2021-01-12,15:30:01,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $PG Size: 132197 Price: 137.85 Time: 930 Amount: $18,223,356.45",en,[],[],[],0,0,0,[],['pg'],https://twitter.com/TradeWithAlerts/status/1349000685409468422,False,,0,,,,,,,,[],,,,
1348998308128288801,1348998308128288801,2021-01-12 15:20:34 CET,2021-01-12,15:20:34,+0200,3834138105,cfingraphs,Co-Branded FinGraphs,,$PG  https://t.co/ZTIcvYqTx7 Pot. cont. Downtrend INTRAWEEK 60m-15m-4m combo chart #Stocks #Trading  https://t.co/Gw0FVMsUlP,en,[],['http://demo.FinGraphs.com'],['https://pbs.twimg.com/media/Eria0AjXAAsM91C.jpg'],0,0,0,"['stocks', 'trading']",['pg'],https://twitter.com/CFingraphs/status/1348998308128288801,False,,1,https://pbs.twimg.com/media/Eria0AjXAAsM91C.jpg,,,,,,,[],,,,
1348997887884021764,1348997887884021764,2021-01-12 15:18:54 CET,2021-01-12,15:18:54,+0200,1348434612087783424,mii73066550,mii,,$MO の配当で$130の入金があったので、そのまま $PG を1株買うことにしました。 $PG もようやく70株。,ja,[],[],[],0,0,0,[],"['mo', 'pg', 'pg']",https://twitter.com/mii73066550/status/1348997887884021764,False,,0,,,,,,,,[],,,,
1348989158816174080,1348989158816174080,2021-01-12 14:44:13 CET,2021-01-12,14:44:13,+0200,832251404,emerginggrowth1,EmergingGrowth.com,,Cramer Adds New Stocks to his COVID-19 Index  Feature: $AVCO Discuss: $ZM $VMW $FLSY $NEM $BAX $GSK $K $SPOT $ZS $DOCU $ETSY $TTD $LVGO $SQ $PTON $NET   https://t.co/J6lsxDOSMx  $GNCA $SYBX $XYN $REGN $RGNX $BMY $LLY $ABT $PG $AMGN $GILD $CELG   #Daytrade #Profit #EmergingGrowth,en,[],['https://emerginggrowth.com/cramer-adds-new-stocks-to-his-covid-19-index/'],[],0,2,2,"['daytrade', 'profit', 'emerginggrowth']","['avco', 'zm', 'vmw', 'flsy', 'nem', 'bax', 'gsk', 'k', 'spot', 'zs', 'docu', 'etsy', 'ttd', 'lvgo', 'sq', 'pton', 'net', 'gnca', 'sybx', 'xyn', 'regn', 'rgnx', 'bmy', 'lly', 'abt', 'pg', 'amgn', 'gild', 'celg']",https://twitter.com/EmergingGrowth1/status/1348989158816174080,False,,0,,,,,,,,[],,,,
1348987169608663040,1348987169608663040,2021-01-12 14:36:18 CET,2021-01-12,14:36:18,+0200,1348943446468251650,alertallena,Allena Stock Alert,,$brk.b $brk.a $v $jpm $jnj $wmt $ma $unh $pg  https://t.co/1VIrkKhfRj,in,[],[],['https://pbs.twimg.com/media/EriQldqVcAMxZTw.jpg'],0,0,0,[],"['brk.b', 'brk.a', 'v', 'jpm', 'jnj', 'wmt', 'ma', 'unh', 'pg']",https://twitter.com/AlertAllena/status/1348987169608663040,False,,1,https://pbs.twimg.com/media/EriQldqVcAMxZTw.jpg,,,,,,,[],,,,
1348986039571013633,1348986039571013633,2021-01-12 14:31:49 CET,2021-01-12,14:31:49,+0200,1337864804497821700,realonev2,RealOneV2.01,,$BLSP  Holland plant making money. $100+ million loans to build more approved any  day now. PT:   .03 - .10+ Let’s make that money!  $MMM $AXP $AMGN $BA $CAT $CVX $CSCO $KO $DOW $GS $HD $HON $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NIKE $PG  $CRM $TRV $UNH $VZ $V $WMT $DIS  https://t.co/2oiKffoLJ5,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EriPpqyWMAAFSc_.jpg'],0,0,3,[],"['blsp', 'mmm', 'axp', 'amgn', 'ba', 'cat', 'cvx', 'csco', 'ko', 'dow', 'gs', 'hd', 'hon', 'ibm', 'intc', 'jnj', 'jpm', 'mcd', 'mrk', 'msft', 'nike', 'pg', 'crm', 'trv', 'unh', 'vz', 'v', 'wmt', 'dis']",https://twitter.com/realonev2/status/1348986039571013633,False,,1,https://pbs.twimg.com/tweet_video_thumb/EriPpqyWMAAFSc_.jpg,,,,,,,[],,,,
1348983983590223872,1348983764639166467,2021-01-12 14:23:39 CET,2021-01-12,14:23:39,+0200,821089440630067200,actiontrading1,Action,,$ICHR Hourly (Jan/12/2021) $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO $X  https://t.co/vGNpWvghet,en,[],[],['https://pbs.twimg.com/media/EriNxWFXIAUd9cw.jpg'],1,1,1,[],"['ichr', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko', 'x']",https://twitter.com/ActionTrading1/status/1348983983590223872,False,,1,https://pbs.twimg.com/media/EriNxWFXIAUd9cw.jpg,,,,,,,[],,,,
1348983764639166467,1348983764639166467,2021-01-12 14:22:47 CET,2021-01-12,14:22:47,+0200,821089440630067200,actiontrading1,Action,,$ICHR Hourly (Dec/24/2020) $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO $X  https://t.co/CIlRmAAXEA,en,[],[],['https://pbs.twimg.com/media/EriNi13XUAMEQeI.jpg'],1,0,1,[],"['ichr', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko', 'x']",https://twitter.com/ActionTrading1/status/1348983764639166467,False,,1,https://pbs.twimg.com/media/EriNi13XUAMEQeI.jpg,,,,,,,[],,,,
1348982971936727040,1348982744941006854,2021-01-12 14:19:38 CET,2021-01-12,14:19:38,+0200,821089440630067200,actiontrading1,Action,,$LULU Hourly (Jan/12/2021) $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO $X  https://t.co/X5K01E6omN,en,[],[],['https://pbs.twimg.com/media/EriM2sPW8AAmEjE.jpg'],0,0,1,[],"['lulu', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko', 'x']",https://twitter.com/ActionTrading1/status/1348982971936727040,False,,1,https://pbs.twimg.com/media/EriM2sPW8AAmEjE.jpg,,,,,,,[],,,,
1348982744941006854,1348982744941006854,2021-01-12 14:18:43 CET,2021-01-12,14:18:43,+0200,821089440630067200,actiontrading1,Action,,$LULU Hourly (Dec/29/2020) $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO $X  https://t.co/YcSzCWyy21,en,[],[],['https://pbs.twimg.com/media/EriMpfHXEAAwH57.jpg'],1,0,1,[],"['lulu', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko', 'x']",https://twitter.com/ActionTrading1/status/1348982744941006854,False,,1,https://pbs.twimg.com/media/EriMpfHXEAAwH57.jpg,,,,,,,[],,,,
1348982192395874304,1348982192395874304,2021-01-12 14:16:32 CET,2021-01-12,14:16:32,+0200,576434817,marketfollows,Market Follows,,"Forget Clorox, Procter &amp; Gamble Is a Better Consumer Staples Stock $PG  https://t.co/kIHfkCfgFI $SPY",en,[],['http://dlvr.it/RqQ114'],[],0,0,0,[],"['pg', 'spy']",https://twitter.com/MarketFollows/status/1348982192395874304,False,,0,,,,,,,,[],,,,
1348982100041625600,1348981926900736000,2021-01-12 14:16:10 CET,2021-01-12,14:16:10,+0200,821089440630067200,actiontrading1,Action,,$MPC  Hourly (Jan/12/2021) $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO $X  https://t.co/zHDvpZy2LN,en,[],[],['https://pbs.twimg.com/media/EriMD3NXcAAZVF9.jpg'],0,0,1,[],"['mpc', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko', 'x']",https://twitter.com/ActionTrading1/status/1348982100041625600,False,,1,https://pbs.twimg.com/media/EriMD3NXcAAZVF9.jpg,,,,,,,[],,,,
1348981926900736000,1348981926900736000,2021-01-12 14:15:28 CET,2021-01-12,14:15:28,+0200,821089440630067200,actiontrading1,Action,,$MPC  Hourly (Dec/24/2020) $AAPL $GOOGL $AMZN $PYPL $SQ $MU $CRM $FB $AMD $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $KO $LLY $LOW $PG $TSCO $RH $EDU $VEEV $LRCX $ADSK $WDAY $ATVI $MSFT $QQQ $SPX $SPY $AAL $UAL $UNH $SEDG $SMH $GE $QCOM $OLED $ULTA $COST $WMT $MCD $KO $X  https://t.co/LhFNxaZaXr,en,[],[],['https://pbs.twimg.com/media/EriL5wXXYAAWC1o.jpg'],1,0,1,[],"['mpc', 'aapl', 'googl', 'amzn', 'pypl', 'sq', 'mu', 'crm', 'fb', 'amd', 'regn', 'nvda', 'nflx', 'x', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'ko', 'lly', 'low', 'pg', 'tsco', 'rh', 'edu', 'veev', 'lrcx', 'adsk', 'wday', 'atvi', 'msft', 'qqq', 'spx', 'spy', 'aal', 'ual', 'unh', 'sedg', 'smh', 'ge', 'qcom', 'oled', 'ulta', 'cost', 'wmt', 'mcd', 'ko', 'x']",https://twitter.com/ActionTrading1/status/1348981926900736000,False,,1,https://pbs.twimg.com/media/EriL5wXXYAAWC1o.jpg,,,,,,,[],,,,
1348978072217784321,1348978072217784321,2021-01-12 14:00:09 CET,2021-01-12,14:00:09,+0200,412611622,largevoidbot,Large Void Bot,,"Popular: $PG, $SHAK, $ET, $TACO, $EIDX, $TTM, $HYMC",pl,[],[],[],0,0,0,[],"['pg', 'shak', 'et', 'taco', 'eidx', 'ttm', 'hymc']",https://twitter.com/LargeVoidBot/status/1348978072217784321,False,,0,,,,,,,,[],,,,
1348978061560094721,1348978061560094721,2021-01-12 14:00:07 CET,2021-01-12,14:00:07,+0200,1348943446468251650,alertallena,Allena Stock Alert,,$brk.b $brk.a $v $jpm $jnj $wmt $ma $unh $pg  https://t.co/JAtxtHTQJg,in,[],[],['https://pbs.twimg.com/media/EriIYfaUcAQkEwh.jpg'],1,0,0,[],"['brk.b', 'brk.a', 'v', 'jpm', 'jnj', 'wmt', 'ma', 'unh', 'pg']",https://twitter.com/AlertAllena/status/1348978061560094721,False,,1,https://pbs.twimg.com/media/EriIYfaUcAQkEwh.jpg,,,,,,,[],,,,
